Nx,trial,ChaoFOM,ChaoFON,ChaoFRM,ChaoFRN,ChaoIOM,ChaoION,ChaoIRM,ChaoIRN,empirical,miller,HyLeak
100,7,1.0411617755889893,0.7996749877929688,0.7927477359771729,0.8906011581420898,0.8214113712310791,1.3991143703460691,0.947028636932373,1.0418729782104492,0.0004310607910156,0.0004270076751708,0.395
10,8,0.8333766460418701,1.2896733283996582,1.3815951347351074,1.1683707237243652,0.9198892116546632,0.6759016513824463,0.5958042144775391,0.9203293323516846,0.0004935264587402,0.0005218982696533,0.299
20,8,1.6660068035125732,1.1935992240905762,1.599351406097412,1.512239933013916,0.8362104892730713,0.5421054363250732,0.9782218933105468,0.5542116165161133,0.00030517578125,0.0003213882446289,0.302
40,8,1.2797574996948242,2.220654964447021,1.5585861206054688,1.880411148071289,1.0698745250701904,0.6117405891418457,1.0923116207122805,0.8775103092193604,0.0006079673767089,0.0006415843963623,0.354
100,8,1.4672400951385498,2.148961305618286,2.096141815185547,1.5711255073547363,1.2036550045013428,0.8112504482269287,1.20215106010437,1.2072248458862305,0.0006704330444335,0.0007133483886718,0.535
10,9,0.7373607158660889,1.3069322109222412,1.3078827857971191,1.3688702583312988,0.8399550914764404,0.7080011367797852,0.8466238975524902,0.8391282558441162,0.0004675388336181,0.0004990100860595,0.343
20,9,1.514430284500122,1.5078485012054443,1.5476975440979004,1.4864137172698977,0.9925038814544678,0.5766429901123047,1.0467848777770996,0.7492837905883789,0.0005476474761962,0.0005824565887451,0.312
40,9,2.509265661239624,2.441657781600952,2.695631980895996,3.056440830230713,0.8395016193389893,0.5347537994384766,0.8543932437896729,0.856020450592041,0.0006146430969238,0.0006837844848632,0.339
100,9,0.9588720798492432,0.9399745464324952,0.9407675266265868,0.8865139484405518,0.5860483646392822,0.6884844303131104,0.4335978031158447,0.7473766803741455,0.000694990158081,0.0007319450378417,0.386
10,10,1.599029779434204,0.9430725574493408,1.5766615867614746,1.5768775939941406,0.5047392845153809,0.9017693996429444,0.5154626369476318,0.8048548698425293,0.0002663135528564,0.0002839565277099,0.316
20,10,1.5311393737792969,1.4219026565551758,1.5408189296722412,1.1519434452056885,0.5257580280303955,0.885941743850708,0.749758243560791,0.5358676910400391,0.0002987384796142,0.0003201961517333,0.328
40,10,1.908625125885009,1.893545627593994,1.5510129928588867,1.922959804534912,1.3092803955078125,1.3382964134216309,1.3231403827667236,1.353567600250244,0.000633955001831,0.0006594657897949,0.336
100,10,2.3884735107421875,2.3941266536712646,2.051534414291382,2.0004444122314453,1.1137089729309082,0.6999557018280029,1.1348717212677002,1.1201627254486084,0.0007321834564208,0.0007681846618652,0.436
10,11,1.1943159103393557,1.1933221817016602,0.7978827953338623,1.161306381225586,0.8194308280944824,0.4535059928894043,0.8454477787017822,0.7881910800933838,0.0005073547363281,0.0005261898040771,0.326
20,11,1.412351369857788,1.4333367347717283,1.2540240287780762,1.1104440689086914,0.9994909763336182,0.9451699256896972,1.0102510452270508,1.028797626495361,0.0005624294281005,0.0005993843078613,0.304
40,11,0.6656615734100342,1.2247161865234375,1.2230539321899414,1.1625943183898926,0.7294387817382812,1.2312123775482178,0.9026517868041992,1.1306235790252686,0.0006289482116699,0.0006632804870605,0.393
100,11,1.2257771492004397,1.0282189846038818,1.898079872131348,1.6170456409454346,0.7492842674255371,1.2527313232421875,0.934917688369751,0.8854451179504395,0.000401496887207,0.0004236698150634,0.461
10,12,0.7049663066864014,1.0970635414123535,1.022639274597168,0.786125659942627,0.421011209487915,0.4462952613830566,0.6851711273193359,0.4150586128234863,0.0004842281341552,0.0005161762237548,0.299
20,12,1.9664289951324463,1.8963544368743896,1.940629959106445,1.9474973678588867,0.5979294776916504,0.6266064643859863,0.6203978061676025,0.652207612991333,0.0005481243133544,0.0006012916564941,0.305
40,12,3.046459197998047,3.3065545558929443,4.075650453567505,3.65778923034668,0.7780301570892334,0.8455221652984619,0.5774753093719482,0.8975398540496826,0.0006227493286132,0.0006544589996337,0.336
100,12,1.1491811275482178,1.8225674629211424,1.4566333293914795,1.535346746444702,1.2556307315826416,0.944472074508667,0.7623302936553955,1.279860496520996,0.0007426738739013,0.0007507801055908,0.43
10,13,1.0799500942230225,0.6488394737243652,1.086557149887085,1.0793039798736572,0.4323546886444092,0.6002352237701416,0.4619960784912109,0.4216837882995605,0.000392198562622,0.0003056526184082,0.305
20,13,0.979346513748169,1.0113532543182373,1.746124505996704,1.5830307006835938,0.8406627178192139,0.8089854717254639,0.8633806705474854,0.8444104194641113,0.0003144741058349,0.0003399848937988,0.347
40,13,1.5485293865203855,1.7936363220214844,1.4390571117401123,1.5975682735443115,1.4617550373077393,1.5165090560913086,0.9984655380249025,1.486539363861084,0.0006041526794433,0.0006351470947265,0.383
100,13,2.5834438800811768,1.5757577419281006,2.5890684127807617,2.67159366607666,0.7261760234832764,0.7033205032348633,0.7134156227111816,0.7333619594573975,0.0003950595855712,0.0004153251647949,0.42
10,14,1.5911474227905271,0.9908828735351562,1.5672211647033691,1.563302516937256,0.5068845748901367,0.5248453617095947,0.5143370628356934,0.5318236351013184,0.000267744064331,0.0002903938293457,0.343
20,14,1.233778476715088,0.8735475540161133,1.5391514301300049,1.4097304344177246,0.8879241943359375,0.8417947292327881,0.6437201499938965,0.9058516025543212,0.0003082752227783,0.0003273487091064,0.302
40,14,1.3592064380645752,0.8319952487945557,1.2720091342926023,1.154212236404419,0.717315673828125,0.7397005558013916,0.7201685905456543,0.6972613334655762,0.0003678798675537,0.0003690719604492,0.34
100,14,0.5787553787231445,0.8864705562591553,1.0509488582611084,0.8142304420471191,0.7324256896972656,1.253190517425537,0.7401165962219238,1.1612887382507324,0.0003905296325683,0.0004079341888427,0.473
10,15,1.5490927696228027,1.4268903732299805,1.6098353862762451,1.6733810901641846,0.8320024013519287,0.8761250972747803,0.6640224456787109,0.896355390548706,0.0002744197845458,0.0002970695495605,0.427
20,15,1.623716115951538,0.9265034198760986,1.296919584274292,1.6413123607635498,0.7510104179382324,0.7551064491271973,0.7555434703826904,0.7925732135772705,0.0003108978271484,0.0003304481506347,0.322
40,15,1.333414077758789,2.3530704975128174,1.755021095275879,2.154625415802002,0.8888037204742432,0.8910095691680908,0.914924144744873,0.9009289741516112,0.0006136894226074,0.0006546974182128,0.346
100,15,2.4136500358581543,4.034865140914917,3.478764772415161,3.022945165634156,1.3200218677520752,0.9319989681243896,1.1196577548980713,1.250274419784546,0.0007045269012451,0.0007307529449462,0.393
10,16,0.8647472858428955,0.8716707229614258,1.1644446849822998,1.3202717304229736,0.3037688732147217,0.3549361228942871,0.4663662910461426,0.3401741981506347,0.0002675056457519,0.0002882480621337,0.312
20,16,1.2796473503112793,1.279497146606445,1.2881226539611816,0.9379720687866212,0.9955027103424072,0.5870633125305176,1.1060850620269775,0.6074182987213135,0.0005743503570556,0.000608205795288,0.304
40,16,2.37293028831482,2.8312742710113525,2.8716132640838623,2.856442451477051,0.917686939239502,0.9204044342041016,0.9584321975708008,0.9193403720855712,0.000669240951538,0.0007286071777343,0.343
100,16,1.4214298725128174,2.5294339656829834,2.3924527168273926,2.2439773082733154,0.8604538440704346,0.8562583923339844,0.9458012580871582,0.8437948226928711,0.0007240772247314,0.000777244567871,0.499
10,17,0.6420409679412842,0.6400809288024902,1.1117584705352783,0.8428459167480469,0.4776055812835693,0.3151044845581054,0.5457451343536377,0.3331003189086914,0.0002801418304443,0.0003018379211425,0.309
20,17,0.915703058242798,1.340761661529541,1.5834248065948486,1.4144537448883057,0.3861408233642578,0.6615982055664062,0.4546761512756347,0.5306072235107422,0.0005478858947753,0.0005824565887451,0.418
40,17,1.6424219608306885,1.638836145401001,1.688424587249756,1.6700139045715332,1.3013126850128174,1.2507596015930176,1.270216941833496,1.2870399951934814,0.0006690025329589,0.0006675720214843,0.366
100,17,1.0029995441436768,0.9932210445404052,1.044595718383789,0.9076807498931884,0.9511265754699708,0.9439153671264648,0.975039005279541,0.9640824794769288,0.0006895065307617,0.0007297992706298,0.395
10,18,1.1717443466186523,1.1875338554382324,1.2300198078155518,1.2262721061706543,0.5505053997039795,0.5485341548919678,0.5868892669677734,0.540179967880249,0.0004975795745849,0.0005314350128173,0.372
20,18,1.2668278217315674,1.256958246231079,1.051722288131714,1.2866082191467283,0.7633180618286133,1.1909072399139404,0.7865729331970215,0.7640411853790283,0.0005633831024169,0.0005993843078613,0.323
40,18,0.9556281566619872,0.9646601676940918,1.428056001663208,1.21311354637146,0.8016483783721924,0.5589742660522461,1.0192782878875732,0.575904369354248,0.0003621578216552,0.0003838539123535,0.402
100,18,1.4552643299102783,2.628075361251831,1.8915464878082275,2.407289266586304,0.7189047336578369,1.2731468677520752,0.7219092845916748,1.0422005653381348,0.0007240772247314,0.000756025314331,0.442
10,19,1.010289192199707,1.204066514968872,0.7761011123657227,0.9214727878570556,0.5741181373596191,0.5484714508056641,0.4371395111083984,0.6002171039581299,0.0002803802490234,0.0002970695495605,0.335
20,19,1.4620282649993896,0.8347721099853516,1.274167537689209,1.4467616081237793,0.5168209075927734,0.5836026668548584,0.5331828594207764,0.5338232517242432,0.0003094673156738,0.0003302097320556,0.303
40,19,1.5529088973999023,1.5800902843475342,2.041193008422852,2.096188545227051,1.0106568336486816,1.0087027549743652,1.0695760250091553,1.046281337738037,0.0003528594970703,0.0003738403320312,0.395
100,19,1.4600415229797363,1.7419836521148682,2.2412779331207275,2.552255868911743,1.4152612686157229,0.8344271183013916,1.4346623420715332,1.391132354736328,0.0007202625274658,0.0007872581481933,0.48
10,20,2.583942413330078,2.537132024765014,2.489043712615967,2.472522258758545,0.4449245929718017,0.3725104331970215,0.4814980030059814,0.4723494052886963,0.0004782676696777,0.0005125999450683,0.329
20,20,0.829106330871582,1.4184863567352295,1.4876251220703125,1.1809065341949463,0.58670973777771,0.7056753635406494,0.7284493446350098,0.7174046039581299,0.0005497932434082,0.0005784034729003,0.331
40,20,1.814656019210816,1.9515905380249023,1.929232120513916,1.875322341918945,0.7914295196533203,1.3496713638305664,0.8072700500488281,0.8013646602630615,0.000612735748291,0.0006489753723144,0.384
100,20,2.6568899154663086,1.474245548248291,2.1177282333374023,2.3420987129211426,0.5947022438049316,0.6682500839233398,0.5918941497802734,0.6032793521881104,0.0004010200500488,0.0004236698150634,0.379
10,21,1.880399227142334,1.0900304317474363,1.928227663040161,1.6429719924926758,0.5523226261138916,0.5565066337585449,0.5858914852142334,0.5502731800079346,0.0002765655517578,0.0002920627593994,0.389
20,21,1.454596757888794,1.519775390625,1.3231689929962158,1.541111946105957,0.6102066040039062,0.6079721450805664,0.7367866039276123,0.6455094814300537,0.0005972385406494,0.0006582736968994,0.282
40,21,1.9592616558074951,2.116499662399292,2.129390954971313,2.2773611545562744,0.6428022384643555,0.697519063949585,0.6224226951599121,0.6245412826538086,0.0006279945373535,0.0006651878356933,0.322
100,21,0.9080476760864258,0.5156364440917969,0.9505774974822998,0.9429419040679932,0.8979611396789551,1.2109575271606443,0.7994785308837891,1.2183787822723389,0.0004041194915771,0.0004084110260009,0.395
10,22,1.1610803604125977,0.887592077255249,1.2113926410675049,1.203732967376709,0.5382423400878906,0.8656675815582275,0.564617395401001,0.70816969871521,0.000284194946289,0.0005006790161132,0.296
20,22,1.3901381492614746,1.3740155696868896,0.8461723327636719,0.9747445583343506,0.5387744903564453,0.811784029006958,0.557708740234375,0.5507428646087646,0.0005524158477783,0.0005812644958496,0.315
40,22,1.857635259628296,1.0362396240234375,1.754638910293579,1.853132247924805,1.077134609222412,0.7075605392456055,1.3075180053710938,0.720984697341919,0.0003550052642822,0.0003745555877685,0.366
100,22,1.3283472061157229,2.100860357284546,1.8807439804077148,1.9217283725738523,1.0161657333374023,0.9707658290863036,1.0414047241210938,0.7615807056427002,0.0007545948028564,0.0007634162902832,0.408
10,23,1.1651692390441897,1.1687276363372805,0.8989007472991943,1.0219593048095703,0.809514045715332,0.7749416828155518,0.8042902946472168,0.8267738819122314,0.0004839897155761,0.0005252361297607,0.342
20,23,1.4123477935791016,2.357272863388061,2.1804988384246826,2.112011194229126,0.9079349040985109,0.880061149597168,0.9379281997680664,0.9530751705169678,0.0005431175231933,0.0005786418914794,0.417
40,23,1.438668727874756,2.2582263946533203,2.3934361934661865,2.24174165725708,0.640775203704834,1.0521836280822754,0.6546106338500977,0.6435692310333252,0.0006465911865234,0.000678539276123,0.325
100,23,0.7654058933258057,0.568272590637207,1.0246531963348389,0.7622337341308594,1.6218454837799072,1.637453317642212,1.3758294582366943,1.702970027923584,0.0003950595855712,0.0004105567932128,0.405
10,24,1.412419319152832,1.3895347118377686,1.3176767826080322,1.4061217308044434,0.9985003471374512,0.9330358505249025,1.0226528644561768,1.0502169132232666,0.0004994869232177,0.0005378723144531,0.304
20,24,1.233459234237671,1.799203634262085,1.6492960453033447,1.871043920516968,0.746330976486206,0.44500732421875,0.7914483547210693,0.5115900039672852,0.0005619525909423,0.000629186630249,0.32
40,24,0.9115121364593506,1.85940170288086,1.8133111000061035,1.6863634586334229,0.6309385299682617,0.3523387908935547,0.660667896270752,0.6041276454925537,0.000633955001831,0.0006637573242187,0.412
100,24,0.9082834720611572,0.9463508129119872,0.7115445137023926,0.9462504386901855,0.7651658058166504,0.8561019897460938,0.4985425472259521,0.8945155143737793,0.0007266998291015,0.0007472038269042,0.405
10,25,1.414200782775879,0.8192629814147949,1.400043487548828,1.4755828380584717,0.4694092273712158,0.8349323272705078,0.4881777763366699,0.8436102867126465,0.0002739429473876,0.0002937316894531,0.312
20,25,1.150315761566162,1.1571640968322754,0.8896236419677734,1.0351145267486572,0.548224687576294,0.9731709957122804,0.6995089054107666,0.5690169334411621,0.000307559967041,0.0003309249877929,0.509
40,25,1.017444372177124,1.7777884006500244,1.4887852668762207,1.3786778450012207,1.0513300895690918,0.8792030811309814,0.6542737483978271,1.1462805271148682,0.0006051063537597,0.0006384849548339,0.359
100,25,0.9868209362030028,0.5809881687164307,0.9876463413238524,1.0110840797424316,0.8002598285675049,0.7828288078308105,0.7811124324798584,1.0015819072723389,0.0003871917724609,0.0004248619079589,0.39
10,26,0.7224383354187012,0.6754403114318848,1.1027591228485107,0.8633558750152588,0.7841236591339111,0.7788066864013672,0.8046865463256836,0.7077147960662842,0.0002610683441162,0.000281810760498,0.306
20,26,0.6888628005981445,1.1695899963378906,1.107802391052246,0.9777235984802246,0.9644775390625,0.7592470645904541,0.99983811378479,1.0133492946624756,0.0005228519439697,0.0005550384521484,0.304
40,26,1.00502347946167,1.6356444358825684,1.6283600330352783,1.510631084442139,0.8912243843078613,0.6483242511749268,1.0197761058807373,0.5916843414306641,0.0005998611450195,0.0006377696990966,0.341
100,26,1.1297810077667236,1.4707953929901123,1.317644119262695,1.83650541305542,0.7193703651428223,0.6497936248779297,0.7675530910491943,0.6632692813873291,0.0006740093231201,0.0007092952728271,0.41
10,27,1.0111956596374512,1.1668391227722168,1.1584787368774414,1.1410043239593506,0.6960439682006836,0.5133213996887207,0.7263026237487793,0.7322824001312256,0.0005083084106445,0.0005438327789306,0.283
20,27,0.7442593574523926,1.123628854751587,1.2709298133850098,1.1459882259368896,0.7451107501983643,1.3697423934936523,0.8155777454376221,0.8335041999816895,0.0005481243133544,0.0005767345428466,0.383
40,27,0.9818840026855468,1.0323388576507568,1.1740574836730957,1.4424269199371338,0.9872548580169678,0.5720925331115723,0.7171401977539062,0.7234206199645996,0.000349998474121,0.000370979309082,0.332
100,27,0.9721617698669434,1.8109612464904783,1.543443202972412,1.386667013168335,0.6360547542572021,0.6644425392150879,0.6575090885162354,1.04022216796875,0.0003397464752197,0.0003435611724853,0.405
10,28,0.6447196006774902,0.6403834819793701,0.756627082824707,0.8866519927978516,0.4548931121826172,0.7646551132202148,0.4989864826202392,0.8010666370391846,0.0002858638763427,0.0003092288970947,0.364
20,28,0.8493669033050537,1.0679593086242676,1.180584192276001,1.4130353927612305,0.556555986404419,0.5819242000579834,0.5494320392608643,0.4843084812164306,0.0002992153167724,0.0004088878631591,0.337
40,28,1.322890281677246,1.111346960067749,1.4057397842407229,1.4416744709014893,0.6069684028625488,0.4197447299957275,0.7301783561706543,0.9318413734436036,0.0003402233123779,0.000356912612915,0.321
100,28,0.542335033416748,0.6514925956726074,0.8802018165588379,0.5436835289001465,0.4497458934783935,0.492009162902832,0.3196470737457275,0.5520546436309814,0.0006990432739257,0.000725507736206,0.425
10,29,0.6185359954833984,0.6630082130432129,0.8864767551422119,0.8511412143707275,0.5101373195648193,0.4819302558898926,0.5322394371032715,0.4788084030151367,0.0002651214599609,0.0002880096435546,0.307
20,29,0.826080322265625,0.9087965488433838,0.9582529067993164,1.1096594333648682,0.5250401496887207,0.4698588848114013,0.5259995460510254,0.819589376449585,0.0002858638763427,0.0003056526184082,0.389
40,29,1.0388939380645752,0.8876006603240967,1.0610787868499756,0.90203857421875,0.5541791915893555,0.896857738494873,0.6547787189483643,0.7576453685760498,0.0003554821014404,0.0003750324249267,0.341
100,29,0.5871999263763428,0.4803645610809326,0.5895857810974121,0.7806956768035889,0.6175215244293213,0.5219392776489258,0.5218217372894287,0.4933414459228515,0.0003807544708251,0.0004024505615234,0.408
